session_id,target
69120,3.8535100474223135e-05
69121,4.105293279113558e-06
69122,0.004848294410493009
69123,0.002063526483874444
69124,0.00014367948328689842
69125,0.0009100328184023319
69126,0.0018104673738948258
69127,0.0033582011639252335
69128,0.003828699611105253
69129,8.702526760405465e-07
69130,0.04546704158574026
69131,2.3969028760710102e-05
69132,0.007859216103573048
69133,0.004890529172940185
69134,5.272632354302384e-05
69135,4.447396420579561e-05
69136,0.0007809205129425479
69137,7.040054803227899e-07
69138,0.00036359001904963693
69139,0.003105639979509234
69140,0.006937057927064607
69141,1.0392624718240488e-05
69142,0.00032566806033941455
69143,5.6378235915392264e-05
69144,2.8079861238053164e-06
69145,0.003818833636937596
69146,0.00019160858088001164
69147,3.19141184311548e-06
69148,2.2002694265807167e-05
69149,0.00031813189661783204
69150,0.00033124465320957813
69151,5.583621499720756e-05
69152,3.573937182653819e-05
69153,9.433026140989362e-08
69154,5.5227624018939344e-05
69155,4.917824746208847e-08
69156,0.00020940145023592966
69157,1.2511184589891252e-05
69158,0.00039745600673123094
69159,5.369684040670646e-06
69160,0.00021549619640690338
69161,3.645706746973007e-05
69162,0.0005075185916876896
69163,8.731990451752664e-09
69164,9.563850848175346e-05
69165,0.002399860533053587
69166,0.004100296266915898
69167,1.370880149123398e-06
69168,0.0003926710118496488
69169,1.6578766205998543e-05
69170,3.2814404901336844e-06
69171,0.00024017248386739258
69172,3.8535100474223196e-05
69173,0.00010804466410200886
69174,0.0014923387206904665
69175,0.0015772668892533451
69176,0.012230404969137026
69177,2.134137090631257e-07
69178,1.3109087875284234e-06
69179,0.00012898974335390768
69180,1.5876904647237467e-05
69181,1.9536292268204555e-07
69182,6.000787292959425e-06
69183,2.4683839360995893e-05
69184,3.637373221938037e-07
69185,0.042124943185276834
69186,0.0002362322608073989
69187,7.642898715940436e-09
69188,1.2608954126412513e-06
69189,0.00011263572513762271
69190,0.00020541310991512604
69191,0.04546704158574026
69192,0.0011430251102694095
69193,0.0938148962228199
69194,0.012826395596123604
69195,4.600596705519562e-05
69196,0.00020362061834743354
69197,0.00047864537573283437
69198,0.00042284856822127356
69199,0.05882229198425722
69200,0.0004361858561296554
69201,0.0022943684001441463
69202,3.991914855615502e-05
69203,0.0007713468564417447
69204,5.740368359603476e-06
69205,0.0019194491739068418
69206,5.545604964998256e-05
69207,5.681436819483508e-06
69208,0.00013269939565013547
69209,2.834674945648969e-05
69210,0.0002733348679207779
69211,1.397781476909945e-05
69212,0.0008642747850639853
69213,0.00010277517164903856
69214,0.004207144011283398
69215,0.00035950480606752584
69216,0.0001926585212107179
69217,0.0001451185028115335
69218,7.081631779683111e-09
69219,0.024392607181825652
69220,5.635735665698373e-08
69221,0.004382953689676694
69222,0.00253404186789233
69223,0.002029575640598117
69224,0.0006777699779429865
69225,5.5227624018939344e-05
69226,0.00033898150181365625
69227,0.0007718377155971794
69228,2.671480081607331e-06
69229,0.0007934147989056482
69230,0.0008711931687053526
69231,0.0004354600352120158
69232,2.07304388176708e-05
69233,0.00022116568856058477
69234,3.690450292159863e-05
69235,0.0009305057568346323
69236,0.000489794209900038
69237,2.518962288800953e-09
69238,0.00013571049737001113
69239,0.0011104762869338569
69240,8.728497245037281e-09
69241,8.728497245037281e-09
69242,5.337935882530715e-06
69243,0.00032372576024178323
69244,0.002402891652069632
69245,0.0049659930534970585
69246,1.2731053826531564e-05
69247,0.00398654111341798
69248,0.004245426353767865
69249,1.9106680156216585e-06
69250,4.683759864713081e-05
69251,0.0014667693166007373
69252,0.00031263466269768883
69253,2.115674021042536e-05
69254,0.00041467277405408026
69255,0.0010704578637049302
69256,2.0752233753479582e-05
69257,0.0012455890170878917
69258,0.0002411791553418284
69259,0.0004354600352120158
69260,3.8535100474223196e-05
69261,0.030212130349743713
69262,1.8429561680080602e-08
69263,7.663180616985921e-07
69264,0.00458168920431343
69265,1.6257697681926534e-08
69266,0.00013074349494914534
69267,0.0009713886968280696
69268,0.0011550039397825388
69269,0.0004423787006226561
69270,1.2298007602405922e-08
69271,0.0001771981588310887
69272,5.154725693024822e-05
69273,0.0001348032375490244
69274,0.017871990008967154
69275,8.728497245037281e-09
69276,0.004526922514339425
69277,2.222503391391403e-06
69278,0.0019830184674763667
69279,0.004668252769286767
69280,0.06922322053390959
69281,0.04262876938659213
69282,1.5280499559912554e-06
69283,1.676163494554159e-06
69284,4.196616445133147e-06
69285,2.270739484127063e-06
69286,2.518962288800953e-09
69287,4.023860996526299e-05
69288,0.0019984777057475028
69289,2.7128137620280883e-06
69290,2.3282913594656076e-06
69291,1.4123237208431525e-05
69292,7.157323385456277e-07
69293,0.0030826161192465964
69294,0.06589998742080805
69295,7.225359215413225e-07
69296,1.9406093312117243e-05
69297,0.0005663777766474841
69298,1.6870480949712377e-05
69299,2.825840066618775e-06
69300,0.2026568696648786
69301,2.737108171440132e-06
69302,8.097382265411245e-07
69303,0.003508906665001989
69304,1.6748978485226112e-05
69305,0.0042357675853543384
69306,0.0019351671092498093
69307,0.0006950736622126537
69308,0.0001079533663584914
69309,1.0530873064683531e-05
69310,3.0790750412377726e-05
69311,2.418278608379365e-05
69312,0.012451157674222576
69313,5.3079281177481165e-05
69314,0.12027526871777947
69315,0.0001374225578502323
69316,9.047223411201459e-05
69317,2.7612745073509026e-05
69318,9.8068717565692e-06
69319,0.05506047608097537
69320,0.0032577405515597374
69321,0.0015820400082153922
69322,0.0022480829594207575
69323,7.230073346699897e-09
69324,3.6977604002793633e-09
69325,1.2608954126412513e-06
69326,0.0001598557746802884
69327,0.006679327822899583
69328,0.00018819389601451545
69329,6.714583832183608e-06
69330,1.5196368461756306e-05
69331,0.0013198464498374743
69332,3.732672509231712e-06
69333,7.652417049142502e-05
69334,1.4284667927969522e-05
69335,2.532587284859086e-08
69336,6.226802916528899e-05
69337,2.8501298233024475e-05
69338,0.009123918183609862
69339,0.013245598476064326
69340,6.814333455329636e-05
69341,0.0002733348679207779
69342,3.778482785612241e-07
69343,5.5227624018939344e-05
69344,1.61303930270113e-05
69345,0.010654037313349107
69346,0.024880646134112474
69347,8.762092010003076e-05
69348,0.00556840497121795
69349,0.09787011918496079
69350,3.694107445237245e-07
69351,0.014632281515029238
69352,3.156734433849529e-07
69353,6.48139839829152e-05
69354,4.9222657956093516e-05
69355,0.02456141209031264
69356,0.0006621940712806328
69357,0.008347548206118147
69358,4.238294276370931e-05
69359,0.012315534699408121
69360,1.6526322930249132e-07
69361,0.002757404530242702
69362,0.0004423787006226561
69363,0.0021373727018339814
69364,0.0006509007359528329
69365,7.826759674873687e-05
69366,2.8501298233024475e-05
69367,5.13028617263975e-06
69368,0.008322487578892836
69369,0.010876903600759687
69370,3.019943388217616e-05
69371,0.02434045769795911
69372,6.741141998819581e-06
69373,1.482359795033954e-05
69374,0.00028517663684244157
69375,2.518962288800953e-09
69376,9.26559524837332e-07
69377,0.0017186276337204773
69378,0.0007431652871709791
69379,1.575618447698891e-07
69380,2.4541271993032094e-08
69381,1.6908692897919808e-05
69382,3.4636923665997866e-05
69383,0.042124943185276834
69384,0.00023990445418216625
69385,9.058183174876259e-05
69386,0.00021566781649777234
69387,0.45266021525942723
69388,7.196080169286413e-05
69389,0.004415157671615076
69390,0.0005663777766474841
69391,0.07443081456849124
69392,0.061816123350481825
69393,0.0004494513525788384
69394,0.0014149826165480203
69395,6.3334277082144115e-06
69396,9.233174078976861e-06
69397,5.641357878611807e-07
69398,4.70853415149964e-05
69399,5.48357280765794e-05
69400,0.00029578670079422867
69401,4.279836200472457e-06
69402,1.333397273813425e-06
69403,3.14523470701341e-05
69404,4.871226764496564e-05
69405,0.0036940528850156838
69406,2.031234753641502e-05
69407,5.8878805393835075e-06
69408,2.9850042914495257e-06
69409,6.744564727782224e-07
69410,0.00018809347537574703
69411,0.00014605853280548584
69412,0.0016925826823489477
69413,0.0009874733786202048
69414,0.07913967851706627
69415,0.0033943658081108754
69416,0.0014209062597245043
69417,1.1815411161291637e-08
69418,4.087724064882584e-05
69419,1.2306421427490194e-05
69420,4.3671235840548895e-05
69421,0.00022071836739283627
69422,0.0009593786693538748
69423,0.0005633018339619562
69424,0.00030828562044009285
69425,0.0018724482107130257
69426,0.02091152216048713
69427,0.00031813189661783204
69428,3.018454986931901e-05
69429,0.0005324649398764831
69430,0.021576623728473188
69431,0.0013354185210114825
69432,5.5227624018939344e-05
69433,0.0001328267052074593
69434,0.009055263309755463
69435,2.759865179562842e-05
69436,6.145554904360522e-05
69437,0.01872187406108133
69438,0.0004423787006226561
69439,0.0035525133443581637
69440,2.0397522117364794e-06
69441,0.004805691906151706
69442,5.337935882530715e-06
69443,0.0018488116910917425
69444,0.009086479681848572
69445,0.05598587435204346
69446,5.9123497267768015e-08
69447,2.0397522117364794e-06
69448,0.008382009783201055
69449,7.231823313619367e-11
69450,0.00032372576024178323
69451,0.002649283668480424
69452,0.001551096962699432
69453,0.019767967263543434
69454,0.0002047426528948088
69455,4.651210701738804e-06
69456,5.5227624018939344e-05
69457,1.4432929946387935e-06
69458,0.001551066593921393
69459,0.00013592886777786425
69460,0.0006623095790703203
69461,0.04777160644073801
69462,0.007500795876279758
69463,0.0005615770428020946
69464,0.004110532391168411
69465,1.2608954126412513e-06
69466,0.039199088134709216
69467,7.469301796793306e-06
69468,9.980991048452272e-05
69469,2.371627828310903e-05
69470,0.0007628933082174277
69471,0.00010662586669119199
69472,0.0003676138854620522
69473,1.570532688266889e-05
69474,4.877402592314356e-05
69475,0.0007453196427239894
69476,0.002749487170303531
69477,0.0011364012424110873
69478,2.1228880651467857e-05
69479,5.18690992818573e-14
69480,0.00011245195456213902
69481,0.00012407206856313886
69482,1.679520584412724e-06
69483,0.0016983606626606205
69484,0.0016518405763937293
69485,6.688641575802437e-05
69486,0.00036833396314821503
69487,0.003220800810164781
69488,6.476900426431229e-07
69489,5.850991175774781e-05
69490,0.0016393469501226542
69491,8.635164338722965e-06
69492,0.0021809691689213223
69493,5.290793010604755e-06
69494,0.0004094979293203848
69495,0.0019020146838078502
69496,1.4411006821305922e-05
69497,5.5227624018939344e-05
69498,0.00023412957568213753
69499,0.014203237687722277
69500,0.001355073265653583
69501,0.00011341879113851629
69502,0.12134660067145449
69503,0.00013435295051966104
69504,0.0005801152464629554
69505,4.0784052594683e-06
69506,0.00012320734255869892
69507,6.610398209247824e-05
69508,0.0007285362597737793
69509,0.00016067511968367127
69510,0.0002945756023065531
69511,0.00018200070188494617
69512,0.0002435074966820278
69513,3.162126385729537e-06
69514,0.00041277082665859105
69515,8.702526760405465e-07
69516,3.8535100474223196e-05
69517,0.00014124768990119284
69518,0.0003785181284278002
69519,0.05315199414291267
69520,5.641357878611817e-07
69521,0.0010059758609603513
69522,0.0004699255787515901
69523,4.585456176390366e-07
69524,0.0011944272389772146
69525,6.098464774291192e-05
69526,5.2870029976726595e-06
69527,1.2608954126412513e-06
69528,0.0004620310884835014
69529,0.0001857341742163303
69530,0.00022301210025517135
69531,9.475052064823161e-10
69532,1.9536292268204555e-07
69533,3.343870494677212e-05
69534,5.715144836363069e-07
69535,0.0001121693976479597
69536,0.0002907755134603441
69537,0.00490082432476006
69538,1.7365815038352249e-09
69539,9.918914821757368e-09
69540,0.0004379371016953458
69541,2.753302711716508e-05
69542,0.0005228374831984707
69543,2.5429658602086455e-05
69544,0.005536472585461614
69545,0.0029431519011710395
69546,0.0005118601679230959
69547,0.0002491009922523343
69548,0.02072129270770091
69549,4.5890018818357965e-09
69550,2.629832379493057e-07
69551,9.308632076690206e-07
69552,0.036262803731462324
69553,0.0008519869283109682
69554,5.954595757341003e-05
69555,7.210435337747461e-07
69556,0.003026609488353641
69557,2.4827131789509137e-05
69558,0.001464991758718733
69559,0.0017264844747566111
69560,4.694863015120541e-05
69561,0.0001821313405968923
69562,0.00032941767481857085
69563,0.001392828874460511
69564,2.924154775787452e-06
69565,0.29455749328433267
69566,0.0049361196242030175
69567,2.009796982496838e-06
69568,2.1629453550579366e-05
69569,1.5376653981300332e-07
69570,3.6859970001351906e-05
69571,0.0005746587553725857
69572,2.518962288800953e-09
69573,0.00020908582138767995
69574,0.00016690322103308535
69575,4.309744594643207e-06
69576,2.530995105537876e-09
69577,0.0007322472612088477
69578,0.004488929149315561
69579,0.00029398791242735687
69580,0.016293106002980826
69581,7.808514416377839e-05
69582,0.00045984136020454084
69583,4.106894359310245e-05
69584,0.0007348026479669686
69585,0.011566042679267126
69586,1.634643680142339e-05
69587,0.08728248110994749
69588,6.602744628459501e-05
69589,0.002578387458817624
69590,2.23182263329052e-05
69591,0.011809712316059881
69592,0.009701765317348265
69593,6.605213155836884e-05
69594,0.0006180836091711885
69595,8.485396484187806e-05
69596,0.0002419868805794753
69597,0.0005148934037550464
69598,0.00026289602106618974
69599,0.0027425620489118186
69600,2.931303770033011e-07
69601,0.0004423787006226561
69602,0.0005433274293246761
69603,0.07940260854560362
69604,4.557763114145619e-09
69605,0.0022253665691598016
69606,0.0002664990845291955
69607,0.0008953188349879799
69608,0.003442831428528257
69609,0.0023953489912411103
69610,5.5227624018939344e-05
69611,0.002732503385899459
69612,4.689941864809226e-09
69613,0.0013047892251454452
69614,0.002278519053216433
69615,0.0007330587059807158
69616,0.0004354600352120158
69617,0.0002473067944852178
69618,0.004201281109435896
69619,9.481433303280255e-05
69620,0.003157272286166388
69621,7.574720346642957e-06
69622,3.162126385729537e-06
69623,0.00041159750494770424
69624,4.295665372748359e-05
69625,0.07913967851706627
69626,0.0003516589629165244
69627,5.897209366142806e-06
69628,0.0002733348679207779
69629,0.006443225609015933
69630,2.1795846620015898e-05
69631,0.0083012184359961
69632,0.0002945756023065531
69633,0.0006960281524194568
69634,2.269566460710797e-05
69635,1.4311113563832594e-06
69636,0.0018951739384893585
69637,0.10744734590834355
69638,0.014953874503368537
69639,0.0004868999027714528
69640,2.518962288800953e-09
69641,2.2399250168357425e-05
69642,3.9197826999046604e-08
69643,6.75878703150913e-07
69644,0.00013809127183010366
69645,4.634663271263371e-05
69646,2.7587370935497948e-08
69647,1.7898531911198556e-09
69648,0.0005403430764889192
69649,2.3234899934643535e-06
69650,0.00016967291306593964
69651,4.700450103697131e-10
69652,0.0016202016720958787
69653,3.214744271130015e-05
69654,0.0027728583619494452
69655,5.617098995145242e-06
69656,1.56251349083141e-05
69657,0.010052212264030512
69658,1.1817820216363457e-05
69659,0.015942018635838565
69660,0.007814680490729113
69661,2.8223204650617644e-05
69662,0.00915684401140581
69663,1.1914735277332318e-05
69664,0.0014237566832853423
69665,5.5227624018939344e-05
69666,1.4683550049410715e-09
69667,1.9317504092064248e-06
69668,7.145542390533607e-07
69669,0.0008052520662909171
69670,1.0103648003763625e-05
69671,4.5519448723222167e-07
69672,0.002422900003376777
69673,0.00017195847414576358
69674,0.020847836947828796
69675,5.298533500154042e-07
69676,0.038050198635025324
69677,0.058037722830656814
69678,0.00043173270400128917
69679,1.2197150833349691e-05
69680,0.00041325977437188017
69681,0.0011432434679943047
69682,1.9986508148791713e-05
69683,4.205333541257647e-05
69684,2.2648377758451015e-06
